Date,Open,High,Low,Close,Volume,ROC_1M,ROC_3M,ROC_6M,ROC_12M,Volatility_60,RSI,Volume_Ratio,Return_Next_Month,Return_Direction,Total_Revenue,Gross_Profit,Operating_Income,EBITDA,EBIT,Net_Income,Tax_Provision,Interest_Expense,Gross_Margin,Operating_Margin,Net_Margin,EBITDA_Margin,Total_Assets,Total_Debt,Total_Liabilities,Stockholders_Equity,Current_Assets,Current_Liabilities,Cash,Inventory,Debt_to_Equity,Debt_to_Assets,Current_Ratio,Quick_Ratio,Revenue_Growth_QoQ,Net_Income_Growth_QoQ,Revenue_Growth_YoY,Net_Income_Growth_YoY,EBITDA_Growth_YoY,TTM_Revenue,TTM_Net_Income,TTM_Operating_Income,TTM_EBITDA,ROE,ROA,ROIC,F_Score,Z_Score,market_cap_current,beta,dividend_yield,Ticker,Operating_Cash_Flow,Free_Cash_Flow,Capital_Expenditure,TTM_Operating_Cash_Flow,predicted_probability,ROC_3M_percentile,ROC_1M_percentile,Volume_Ratio_percentile,ROC_12M_percentile,RSI_percentile,Volatility_60_percentile,ROC_6M_percentile,market_cap_current_percentile,beta_percentile,dividend_yield_percentile,Tax_Provision_percentile,Interest_Expense_percentile,F_Score_percentile,Revenue_Growth_QoQ_percentile,Operating_Margin_percentile,composite_score,quality_quintile
2026-07-31,22.420000076293945,24.0,22.100000381469727,22.600000381469727,63481,-0.06957597654832892,-0.15577138606602403,,,0.42746092225181964,53.719021291934155,0.35800908147975724,,0,857987000.0,309472000.0,25183000.0,110086000.0,82121000.0,41634000.0,15233000.0,25254000.0,0.3606954417724278,0.029351260566885046,0.04852521075494151,0.12830730535544244,3262238000.0,914563000.0,1696640000.0,1561674000.0,1498634000.0,1094146000.0,11227000.0,621676000.0,0.5856299073942449,0.28034833755231836,1.369683753356499,0.8014999826348586,0.05833643766945351,-6.1022058823529415,-0.026955333397599146,1.8790540073300601,0.35552189920332955,3353123000.0,6204000.0,-12011000.0,248501000.0,0.003972660107038985,0.0019017619192713713,-0.004850505020319138,1.0,1.9299178968548585,696428992.0,0.304,,PIONEEREMB.NS,,,,,0.10085014359213579,9.955860716037273,20.40215792054929,4.921259842519685,,60.807483998030534,37.371260421775375,,8.182263596276334,47.425118234366785,,35.50148957298907,39.647119875454074,61.77052423343225,46.30838774485183,24.803356056633454,36.473085480861066,Q1 (Lowest)
2026-07-31,1637.300048828125,1870.0,1612.5999755859375,1818.199951171875,5293704,0.053174192226375316,0.10623021305636926,,,0.3364645703164042,66.2463219193212,1.6747844756219776,,0,11727600000.0,2337500000.0,1014600000.0,1213700000.0,1103200000.0,918800000.0,141400000.0,43700000.0,0.19931614311538592,0.08651386472935639,0.07834510044680924,0.10349091033118456,34169500000.0,7359000000.0,9585400000.0,24516300000.0,23493800000.0,8064600000.0,803200000.0,10232700000.0,0.3001676435677488,0.21536750610924948,2.913200902710612,1.644359298663294,0.15307697601934978,-0.059281253199549466,0.17697356536400322,0.17900680097523414,0.1074915594488548,42668400000.0,3779400000.0,3877600000.0,5114700000.0,0.15415866178827964,0.11060741304379637,0.1216490511461853,1.0,2.9016175244004154,132432068608.0,0.267,0.64,GRAVITA.NS,,,,,0.15452538460287812,68.17067189798921,76.65522314860226,91.78149606299213,,87.00147710487445,66.35605689063266,,78.24595786379226,42.61692065160273,49.275362318840585,65.59086395233366,49.50700570835495,61.77052423343225,68.45806127574083,49.187205034084954,63.641121742884856,Q5 (Highest)
2026-07-31,9.25,9.369999885559082,8.260000228881836,8.899999618530273,953073,0.09605908176900013,0.09471088477866596,,,0.5003256531293518,51.15383571421759,0.6789260012297262,,0,268404000.0,124210000.0,17885000.0,24077000.0,19147000.0,10798000.0,4240000.0,4109000.0,0.46277253692195347,0.06663462541541855,0.04023039895083531,0.08970432631406387,1103607000.0,154184000.0,264425000.0,839182000.0,589286000.0,220964000.0,3620000.0,196637000.0,0.18373130024237888,0.1397091537114208,2.6668869137054,1.7769817707861915,-0.0997142205466035,0.5001389274798556,-0.11192432278621323,-0.3097231988748961,-0.030169983082252494,1076139000.0,44167000.0,76644000.0,98354000.0,0.052631014487917994,0.04002058703868316,0.07715585192164821,1.0,2.4974155655047494,2091499904.0,,,PILITA.NS,,,,,0.07124794576899907,66.11083864639528,86.21873467385973,25.0,,54.35745937961596,20.009808729769503,,18.618324350808425,,,27.805362462760673,17.488323819408407,61.77052423343225,14.163736815670516,40.11536444677504,42.11056517056638,Q2 (Low)
2026-07-31,90.70999908447266,102.20999908447266,90.0,92.05000305175781,14633903,-0.013080236251936106,-0.4362444650910341,,,0.675148402579928,54.48658998693616,0.5566562598875264,,0,5972014000.0,936591000.0,290272000.0,396896000.0,386179000.0,216096000.0,83980000.0,72897000.0,0.15683000743132886,0.0486053783530983,0.036184777865557585,0.0664593217631439,11601551000.0,3676317000.0,5545920000.0,6016093000.0,11028708000.0,5499832000.0,251117000.0,4350804000.0,0.6110804803050751,0.3168815100670591,2.005280888579869,1.2142014519716238,0.23698476349867859,0.12887486548326765,1.049515660637792,0.055310836548322584,0.05090687637355362,17691960000.0,746047000.0,868302000.0,1269537000.0,0.12400855505391954,0.06430579842298673,0.08958576865815623,1.0,2.9326709937317865,19102572544.0,0.131,,GRMOVER.NS,,,,,0.17666186396830014,0.4413928396272682,48.74938695438941,14.419291338582676,,63.170851797144266,3.2859244727807777,,48.799608035276826,27.798213347346294,,57.944389275074485,59.05552672548002,61.77052423343225,79.25665494726269,32.82642894598846,43.16787952749236,Q2 (Low)
2026-07-31,1025.0,1038.5999755859375,816.0999755859375,828.7000122070312,6564502,-0.1110753422289823,0.3349980059718587,,,0.7076517044610959,29.882453943566205,1.0708848058043718,,0,2765280000.0,1712010000.0,891190000.0,1010950000.0,925970000.0,742290000.0,179000000.0,4680000.0,0.6191090956431176,0.32227839495457966,0.2684321298385697,0.3655868483480877,13571070000.0,54350000.0,1593740000.0,11977330000.0,5323030000.0,1210440000.0,375460000.0,1595970000.0,0.004537739212328624,0.004004842654263813,4.3975992201183045,3.0790952050494034,0.3395078473164115,0.49429290387518865,0.5019798054413418,0.4733238061212337,0.4327522675736961,8278750000.0,2091210000.0,2656380000.0,3050770000.0,0.1745973434813936,0.15409322920005572,0.22078213516316925,1.0,2.434430078099958,66696097792.0,0.631,0.12,SUPRIYA.NS,,,,,0.35634395335614305,90.77979401667484,8.239333006375674,65.50196850393701,,9.354997538158543,2.2069641981363475,,68.78980891719745,82.13347346295323,8.780903665814153,68.81827209533267,18.733783082511675,61.77052423343225,85.13309894525364,92.86837965390666,50.87408675464561,Q3 (Medium)
2026-07-31,222.2100067138672,271.8999938964844,216.8000030517578,249.4600067138672,59261897,0.2990002886647709,0.5861893554837867,,,0.462661370525315,72.8470068603396,1.3126904573794673,,0,10002500000.0,3048200000.0,404800000.0,652900000.0,376100000.0,225400000.0,254300000.0,99800000.0,0.30474381404648837,0.04046988252936766,0.0225343664083979,0.0652736815796051,28938000000.0,3944200000.0,13797800000.0,14307200000.0,17371900000.0,9321100000.0,1909300000.0,3143200000.0,0.2756793782151644,0.1362982929020665,1.8637178015470277,1.526504382529959,0.14252915576775904,-0.11607843137254903,0.33277814790139915,0.08313310908217209,0.1358733472512179,34439800000.0,1051800000.0,1258400000.0,2490400000.0,0.07351543278908522,0.0363466721957288,0.068948135485497,1.0,2.2590355242242035,58112069632.0,0.07,1.52,GREAVESCOT.NS,,,,,0.3092702037953086,97.44973025993134,98.67582148111819,81.49606299212599,,93.74692269817824,27.41539970573811,,66.68299853013228,23.20021019442985,76.59846547314578,74.47864945382324,64.40062272963155,61.77052423343225,66.64992466097438,29.417933927635033,64.13221775601974,Q5 (Highest)
2026-07-31,4340.135978065442,4520.0,4250.0,4385.60009765625,20292,-0.01039101068331949,-0.09788623135136743,,,0.23404723710614694,54.338802189004525,1.003515457987354,,0,440209000.0,417208000.0,406996000.0,458998000.0,458191000.0,47532000.0,10065000.0,436677000.0,0.9477498188360529,0.9245517470110788,0.10797598413480869,1.0426819987778533,195809307000.0,23913785000.0,37094308000.0,158714999000.0,6353764000.0,18932841000.0,50748000.0,,0.15067123555222403,0.12212792827053925,0.33559485340842404,,-0.2579642474862831,-1.3302576359745422,-0.20734193079058916,-1.1894520351386253,-0.14104833729438404,2655569000.0,310554000.0,2501038000.0,2558106000.0,0.001956677074987727,0.0015860022424776775,0.013694653959914664,1.0,1.0789768307591219,48558460928.0,0.22,0.21,PILANIINVS.NS,,,,,0.06666376685433423,21.57920549288867,49.779303580186365,60.48228346456693,,62.67848350566223,94.06571848945562,,64.62518373346398,37.65107724645297,16.70929241261722,32.522343594836144,84.22418266735859,61.77052423343225,6.5796082370668,99.63293130571579,52.820009197580234,Q3 (Medium)
2026-07-31,199.85000610351562,210.22000122070312,194.5,199.17999267578125,894304,0.03244865522626572,-0.17755389090942086,,,0.3840576854017615,64.21968727333113,0.7489524041871838,,0,987782000.0,623302000.0,486190000.0,520152000.0,508085000.0,107543000.0,82597000.0,317869000.0,0.6310117009623581,0.49220374536081846,0.10887321291540036,0.5265858256173933,19613000000.0,6452896000.0,9682361000.0,9930381000.0,18749624000.0,4211432000.0,400797000.0,9452807000.0,0.6498135368622815,0.32901116606332537,4.452078058009722,2.2075192001200543,-0.4513907093506321,-0.5723936381709742,-0.4184283502210814,-0.46185448358686954,0.08845735331045446,5477803000.0,754779000.0,1786955000.0,1880705000.0,0.07600705350580204,0.03848360781114567,0.10907189080670492,1.0,1.9631289093968285,9549868032.0,0.967,,SURAJEST.NS,,,,,0.15356399663629314,7.650809220205983,69.29867582148111,31.348425196850393,,83.94879369768586,49.534085335948994,,38.46153846153847,95.74356279558592,,57.6961271102284,81.00674623767515,61.77052423343225,3.817177297840281,97.16832721552177,55.162986174932975,Q4 (High)
2026-07-31,35.849998474121094,35.849998474121094,32.810001373291016,33.29999923706055,117718,-0.05932209599717586,-0.019723342936892263,,,0.43489224174986574,32.317090663236556,0.29756745235133786,,0,75656000.0,9274000.0,3605000.0,5431000.0,4690000.0,2122000.0,2566000.0,2000.0,0.12258115681505763,0.047649888971132495,0.028048006767473828,0.07178544993126784,428481000.0,30200000.0,212838000.0,215643000.0,358626000.0,206893000.0,638000.0,39997000.0,0.14004628019458085,0.0704815382712419,1.7333887565069868,1.5400666044767102,7.83522130094593,1.6792929292929295,-0.09404861693210398,0.06312625250501003,0.5755729619959384,283953000.0,27860000.0,3776000.0,37319000.0,0.12919501212652393,0.06502038596810594,0.015359396037308364,1.0,1.8283419801578131,541917504.0,0.514,,BIOFILCHEM.NS,,,,,0.0660647816713731,43.403629230014715,24.668955370279548,3.2480314960629917,,12.850812407680944,35.507601765571366,,6.810387065164135,72.33315817130847,,25.670307845084412,2.6466009340944474,61.77052423343225,99.09593169261677,32.564237021499736,38.038011815520655,Q1 (Lowest)
2026-07-31,257.15245845417434,273.0,244.85000610351562,249.35000610351562,1011318,-0.022753010652214578,0.10880200625734071,,,0.3914900717718422,41.50935885434364,0.6642209993734796,,0,8576600000.0,4421200000.0,730600000.0,1102600000.0,751000000.0,394600000.0,115100000.0,230400000.0,0.5154956509572558,0.08518527155282979,0.046008907958864816,0.1285591026747196,30041400000.0,11604100000.0,18250800000.0,11792400000.0,12348600000.0,10139100000.0,638600000.0,7639300000.0,0.9840320884637563,0.3862702803464552,1.2179187501849276,0.4644692329693957,0.2141795376360831,-233.11764705882354,0.25799023130967913,17.971153846153847,0.7228125000000001,30460800000.0,562600000.0,1834100000.0,3270100000.0,0.04770869373494793,0.018727489397964144,0.0783920671895369,1.0,1.7342687091813298,63621079040.0,0.359,0.16,GREENLAM.NS,,,,,0.09353103259215757,68.7591956841589,43.403629230014715,23.572834645669293,,29.788281634662727,47.71947032859245,,68.00587947084762,54.8870204939569,12.65984654731458,62.31380337636544,77.45199792423456,61.77052423343225,77.04671019588146,48.6628211851075,51.736134330015894,Q3 (Medium)
2026-07-31,2580.0,2685.0,2527.0,2623.800048828125,2646897,-0.07807447335624562,-0.13156588010984838,,,0.3315620129509719,57.302606434129345,0.6965058698380259,,0,15652000000.0,9053000000.0,2385000000.0,4109000000.0,3042000000.0,2002000000.0,1003000000.0,37000000.0,0.5783925376948633,0.1523766930743675,0.12790697674418605,0.2625223613595707,134437000000.0,3423000000.0,22132000000.0,112305000000.0,74947000000.0,17767000000.0,2833000000.0,12167000000.0,0.030479497796180047,0.0254617404434791,4.218326110204312,3.533517194799347,0.13774805553536384,-0.3568904593639576,-0.12416764590677631,-0.39425113464447803,-0.22515557231755612,67137000000.0,13208000000.0,13256000000.0,21191000000.0,0.11760829882908153,0.09824676242403504,0.11454444905295175,1.0,2.253982162648675,398038958080.0,0.406,0.57,PIIND.NS,,,,,0.25787284616342,13.437959784207946,17.949975478175574,26.6240157480315,,69.37469226981783,67.9744973025993,,89.22097011268986,60.82501313715186,45.09803921568628,90.11916583912611,46.34146341463415,61.77052423343225,65.59517830236062,72.57472469847929,55.12708130242617,Q4 (High)
2026-07-31,225.0,249.4499969482422,220.0500030517578,224.91000366210938,26627,-0.022087924299848183,-0.09134615473528884,,,0.3255595963719219,47.679189602630665,1.4058801298630863,,0,434347000.0,199767000.0,35791000.0,51312000.0,51312000.0,25185000.0,14086000.0,12041000.0,0.4599248987560637,0.08240185842195295,0.05798359376259074,0.11813596041874354,2260150000.0,603021000.0,882584000.0,1377566000.0,1144486000.0,847314000.0,1233000.0,629346000.0,0.43774381771907844,0.2668057429816605,1.3507224004324252,0.6079682384570537,-0.29812940944538346,0.8293745914142514,-0.2606343591637884,-1.425429483606142,-3.0111311436858195,2058509000.0,74699000.0,88318000.0,235627000.0,0.054225351090256294,0.03305046125257173,0.04459183060375535,1.0,1.996786673450877,4130269696.0,0.36,1.33,SURAJLTD.NS,,,,,0.17241326321391337,23.63903874448259,43.94310936733693,85.18700787401575,,45.150172328902016,70.37763609612554,,26.506614404703576,55.044666316342614,72.80477408354646,34.75670307845085,29.060716139076288,61.77052423343225,5.826217980914113,47.45673833245936,46.768261265319225,Q2 (Low)
2026-07-31,206.8000030517578,206.8000030517578,175.64999389648438,182.57000732421875,522101,-0.15683735115933117,0.21147983424924877,,,0.6339586855902885,31.580006639807465,0.5941686862922803,,0,2141043000.0,435048000.0,176327000.0,215921000.0,178909000.0,108036000.0,34935000.0,35938000.0,0.2031944243996968,0.08235565563139087,0.05045951902880979,0.10084851168332444,4644500000.0,1325712000.0,1835468000.0,2809032000.0,3015344000.0,1375893000.0,6453000.0,789682000.0,0.4719462078039695,0.2854369684573151,2.191554139747786,1.6176127068020552,0.046938682702778456,1.684324297463165,0.37044556828823194,6.279563371740449,1.383339220274626,7711140000.0,169029000.0,321673000.0,491487000.0,0.060173397811060896,0.03639336850037679,0.07779756134841721,1.0,3.0577081924857357,5477100032.0,0.635,0.68,BIRLACABLE.NS,,,,,0.16449723103650915,82.39333006375674,2.5993133889161353,17.864173228346456,,11.915312653865092,4.953408533594896,,30.52425281724645,82.34366789280084,51.747655583972715,46.176762661370404,45.926310326933056,61.77052423343225,43.44550477147162,47.35186156266387,41.934138514558036,Q2 (Low)
2026-07-31,431.0,431.0,357.0,401.04998779296875,1501000,0.06252477102317044,0.8677812291028426,,,0.689828879659731,47.047458199173334,0.8641496961746854,,0,7345306000.0,641704000.0,342204000.0,366897000.0,347569000.0,184860000.0,60120000.0,102590000.0,0.08736245978043665,0.04658812035877062,0.02516709310680862,0.04994985913452755,6347859000.0,2589149000.0,3772295000.0,2575564000.0,5493001000.0,3285717000.0,1075000.0,2301249000.0,1.0052745728702528,0.40787752216928574,1.6717815320065605,0.9714019801461903,0.2723019877396422,0.43957387491920596,0.862018633099507,3.6384302704872784,2.1259329311931294,22513563000.0,434771000.0,847296000.0,980209000.0,0.16880613333623237,0.06849096679683654,0.16405480807936473,1.0,4.7126237523549275,12831594496.0,1.218,,BHAGYANGR.NS,,,,,0.043292640183683194,99.2153016184404,79.30358018636586,45.02952755905512,,43.574593796159526,2.69740068661109,,42.969132778049975,98.47609038360483,,53.67428003972194,64.86766995329528,61.77052423343225,82.01908588648921,31.77766124803356,57.02498989128394,Q4 (High)
2026-07-31,9084.0,9132.5,8688.0,8720.5,136930,-0.031593559133814564,-0.15662475822050292,,,0.22547034686304737,45.17475221700574,0.5755109814257986,,0,9376700000.0,5808600000.0,2087500000.0,2307800000.0,2212200000.0,1531300000.0,649800000.0,31100000.0,0.6194716691373298,0.2226262970981262,0.16330905329166978,0.24612070344577516,18035400000.0,8700000.0,10500700000.0,7534700000.0,11439700000.0,9352300000.0,5570200000.0,2179300000.0,0.0011546577833224947,0.0004823846435343824,1.2231964329630145,0.9901735401986677,-0.25576430062464783,-0.4920387447754263,-0.05202551737385375,-0.019026265214606042,0.008742022904099978,42815900000.0,8565100000.0,11336100000.0,12135100000.0,1.136753951716724,0.4749049092340619,1.5027838905533313,1.0,3.5025350144715395,283073839104.0,0.234,1.38,PGHH.NS,,,,,0.04696007192434315,9.759686120647377,38.744482589504656,16.190944881889763,,38.601674052191036,95.0465914664051,,86.52621264086233,39.20126116657909,74.21142369991475,86.49453823237339,42.81266216917488,61.77052423343225,6.7302862882973375,85.2648138437336,52.090340092333705,Q3 (Medium)
2026-07-31,258.79998779296875,271.8999938964844,239.14999389648438,246.64999389648438,7941168,-0.05639090985085282,0.03891997005958392,,,0.4578522749886999,35.81789796392087,0.9420734485284128,,0,21632500000.0,5286200000.0,1215100000.0,1702900000.0,1373900000.0,983000000.0,327100000.0,63800000.0,0.24436380446088063,0.05617011441118687,0.04544088755344967,0.07871951924188143,35449100000.0,798100000.0,9113600000.0,26335500000.0,25804600000.0,8047900000.0,444800000.0,10050500000.0,0.030305101478992236,0.022513970735505272,3.2063768187974504,1.9575417189577404,0.12231451265635629,0.23352992847283227,0.00811807086302263,-0.24436928280421244,-0.194694031968221,75404200000.0,2858100000.0,3574500000.0,5413900000.0,0.10852651364128268,0.08062546016683075,0.1317370345254592,1.0,3.8961725403465812,53679894528.0,0.536,2.23,SURYAROSNI.NS,,,,,0.2057535502337321,57.282981853849925,26.238352133398724,54.57677165354331,,18.365337272279668,28.739578224619905,,65.99706026457619,74.85549132947978,86.18925831202046,78.05362462760675,57.03165542293721,61.77052423343225,62.430939226519335,35.658101730466704,53.812645085648676,Q4 (High)
2026-07-31,4343.7998046875,5257.0,4311.7001953125,5183.89990234375,11726851,0.049266248829825,-0.027392634510039926,,,0.4426777534691882,82.02865323439589,0.8915363119533111,,0,40559370000.0,12976700000.0,6591640000.0,8011950000.0,6926560000.0,5292600000.0,1447210000.0,186750000.0,0.31994333245314216,0.16251830341546233,0.13049019252517977,0.1975363522658266,113765440000.0,4774480000.0,35386890000.0,78378550000.0,70972830000.0,29242560000.0,10749130000.0,,0.06091564592608564,0.04196775400332473,2.4270388775811695,,0.07350898111669424,0.20435813532246838,0.3244810082931564,0.4189656559157082,0.38024269820870527,144098410000.0,17894100000.0,23147670000.0,27547580000.0,0.22830353457674327,0.15728941935266105,0.27837434186102417,1.0,2.8722461935716153,809886089216.0,0.121,0.69,PERSISTENT.NS,,,,,0.2090645631868036,41.392839627268266,75.4291319274154,48.17913385826771,,98.17823732151649,33.398724865129964,,93.87555120039195,26.98370993168681,52.38704177323103,93.24726911618669,74.67566165023352,61.77052423343225,51.02963335007534,75.56371263765075,61.74074476616575,Q5 (Highest)
